Notes	State	State Code	Year	Year Code	Month	Month Code	Deaths
	Georgia	13	2007	2007	"Apr., 2007"	Apr-07	1360
	Georgia	13	2007	2007	"May, 2007"	May-07	1348
	Georgia	13	2007	2007	"Jun., 2007"	Jun-07	1322
	Georgia	13	2007	2007	"Jul., 2007"	Jul-07	1245
	Georgia	13	2007	2007	"Aug., 2007"	Aug-07	1266
	Georgia	13	2007	2007	"Sep., 2007"	Sep-07	1262
	Georgia	13	2007	2007	"Oct., 2007"	Oct-07	1299
	Georgia	13	2007	2007	"Nov., 2007"	Nov-07	1392
	Georgia	13	2007	2007	"Dec., 2007"	Dec-07	1480
	Georgia	13	2008	2008	"Jan., 2008"	Jan-08	1366
	Georgia	13	2008	2008	"Feb., 2008"	Feb-08	1480
	Georgia	13	2008	2008	"Mar., 2008"	Mar-08	1519
	Georgia	13	2008	2008	"Apr., 2008"	Apr-08	1209
	Georgia	13	2008	2008	"May, 2008"	May-08	1241
	Georgia	13	2008	2008	"Jun., 2008"	Jun-08	1202
	Georgia	13	2008	2008	"Jul., 2008"	Jul-08	1246
	Georgia	13	2008	2008	"Aug., 2008"	Aug-08	1249
	Georgia	13	2008	2008	"Sep., 2008"	Sep-08	1088
	Georgia	13	2008	2008	"Oct., 2008"	Oct-08	1335
	Georgia	13	2008	2008	"Nov., 2008"	Nov-08	1314
	Georgia	13	2008	2008	"Dec., 2008"	Dec-08	1472
	Georgia	13	2009	2009	"Jan., 2009"	Jan-09	1553
	Georgia	13	2009	2009	"Feb., 2009"	Feb-09	1375
	Georgia	13	2009	2009	"Mar., 2009"	Mar-09	1420
	Georgia	13	2009	2009	"Apr., 2009"	Apr-09	1340
	Georgia	13	2009	2009	"May, 2009"	May-09	1384
	Georgia	13	2009	2009	"Jun., 2009"	Jun-09	1235
	Georgia	13	2009	2009	"Jul., 2009"	Jul-09	1257
	Georgia	13	2009	2009	"Aug., 2009"	Aug-09	1216
	Georgia	13	2009	2009	"Sep., 2009"	Sep-09	1222
	Georgia	13	2009	2009	"Oct., 2009"	Oct-09	1331
	Georgia	13	2009	2009	"Nov., 2009"	Nov-09	1330
	Georgia	13	2009	2009	"Dec., 2009"	Dec-09	1502
	Georgia	13	2010	2010	"Jan., 2010"	Jan-10	1554
	Georgia	13	2010	2010	"Feb., 2010"	Feb-10	1366
	Georgia	13	2010	2010	"Mar., 2010"	Mar-10	1401
	Georgia	13	2010	2010	"Apr., 2010"	Apr-10	1330
	Georgia	13	2010	2010	"May, 2010"	May-10	1334
	Georgia	13	2010	2010	"Jun., 2010"	Jun-10	1230
	Georgia	13	2010	2010	"Jul., 2010"	Jul-10	1263
	Georgia	13	2010	2010	"Aug., 2010"	Aug-10	1202
	Georgia	13	2010	2010	"Sep., 2010"	Sep-10	1240
	Georgia	13	2010	2010	"Oct., 2010"	Oct-10	1272
	Georgia	13	2010	2010	"Nov., 2010"	Nov-10	1307
	Georgia	13	2010	2010	"Dec., 2010"	Dec-10	1488
	Georgia	13	2011	2011	"Jan., 2011"	Jan-11	1585
	Georgia	13	2011	2011	"Feb., 2011"	Feb-11	1357
	Georgia	13	2011	2011	"Mar., 2011"	Mar-11	1409
	Georgia	13	2011	2011	"Apr., 2011"	Apr-11	1364
	Georgia	13	2011	2011	"May, 2011"	May-11	1250
	Georgia	13	2011	2011	"Jun., 2011"	Jun-11	1174
	Georgia	13	2011	2011	"Jul., 2011"	Jul-11	1254
	Georgia	13	2011	2011	"Aug., 2011"	Aug-11	1225
	Georgia	13	2011	2011	"Sep., 2011"	Sep-11	1249
	Georgia	13	2011	2011	"Oct., 2011"	Oct-11	1256
	Georgia	13	2011	2011	"Nov., 2011"	Nov-11	1247
	Georgia	13	2011	2011	"Dec., 2011"	Dec-11	1403
	Georgia	13	2012	2012	"Jan., 2012"	Jan-12	1369
	Georgia	13	2012	2012	"Feb., 2012"	Feb-12	1241
	Georgia	13	2012	2012	"Mar., 2012"	Mar-12	1343
	Georgia	13	2012	2012	"Apr., 2012"	Apr-12	1348
	Georgia	13	2012	2012	"May, 2012"	May-12	1274
	Georgia	13	2012	2012	"Jun., 2012"	Jun-12	1206
	Georgia	13	2012	2012	"Jul., 2012"	Jul-12	1281
	Georgia	13	2012	2012	"Aug., 2012"	Aug-12	1253
	Georgia	13	2012	2012	"Sep., 2012"	Sep-12	1248
	Georgia	13	2012	2012	"Oct., 2012"	Oct-12	1283
	Georgia	13	2012	2012	"Nov., 2012"	Nov-12	1374
	Georgia	13	2012	2012	"Dec., 2012"	Dec-12	1605
	Georgia	13	2013	2013	"Jan., 2013"	Jan-13	1593
	Georgia	13	2013	2013	"Feb., 2013"	Feb-13	1374
	Georgia	13	2013	2013	"Mar., 2013"	Mar-13	1480
	Georgia	13	2013	2013	"Apr., 2013"	Apr-13	1378
	Georgia	13	2013	2013	"May, 2013"	May-13	1286
	Georgia	13	2013	2013	"Jun., 2013"	Jun-13	1251
	Georgia	13	2013	2013	"Jul., 2013"	Jul-13	1315
	Georgia	13	2013	2013	"Aug., 2013"	Aug-13	1249
	Georgia	13	2013	2013	"Sep., 2013"	Sep-13	1282
	Georgia	13	2013	2013	"Oct., 2013"	Oct-13	1353
	Georgia	13	2013	2013	"Nov., 2013"	Nov-13	1414
	Georgia	13	2013	2013	"Dec., 2013"	Dec-13	1575
	Georgia	13	2014	2014	"Jan., 2014"	Jan-14	1701
	Georgia	13	2014	2014	"Feb., 2014"	Feb-14	1350
	Georgia	13	2014	2014	"Mar., 2014"	Mar-14	1419
	Georgia	13	2014	2014	"Apr., 2014"	Apr-14	1362
	Georgia	13	2014	2014	"May, 2014"	May-14	1414
	Georgia	13	2014	2014	"Jun., 2014"	Jun-14	1302
	Georgia	13	2014	2014	"Jul., 2014"	Jul-14	1288
	Georgia	13	2014	2014	"Aug., 2014"	Aug-14	1340
	Georgia	13	2014	2014	"Sep., 2014"	Sep-14	1324
	Georgia	13	2014	2014	"Oct., 2014"	Oct-14	1364
	Georgia	13	2014	2014	"Nov., 2014"	Nov-14	1465
	Georgia	13	2014	2014	"Dec., 2014"	Dec-14	1778
	Georgia	13	2015	2015	"Jan., 2015"	Jan-15	1721
	Georgia	13	2015	2015	"Feb., 2015"	Feb-15	1510
	Georgia	13	2015	2015	"Mar., 2015"	Mar-15	1552
	Georgia	13	2015	2015	"Apr., 2015"	Apr-15	1459
	Georgia	13	2015	2015	"May, 2015"	May-15	1404
	Georgia	13	2015	2015	"Jun., 2015"	Jun-15	1380
	Georgia	13	2015	2015	"Jul., 2015"	Jul-15	1426
	Georgia	13	2015	2015	"Aug., 2015"	Aug-15	1361
	Georgia	13	2015	2015	"Sep., 2015"	Sep-15	1334
	Georgia	13	2015	2015	"Oct., 2015"	Oct-15	1476
	Georgia	13	2015	2015	"Nov., 2015"	Nov-15	1477
	Georgia	13	2015	2015	"Dec., 2015"	Dec-15	1669
	Georgia	13	2016	2016	"Jan., 2016"	Jan-16	1664
	Georgia	13	2016	2016	"Feb., 2016"	Feb-16	1580
	Georgia	13	2016	2016	"Mar., 2016"	Mar-16	1628
	Georgia	13	2016	2016	"Apr., 2016"	Apr-16	1532
	Georgia	13	2016	2016	"May, 2016"	May-16	1456
	Georgia	13	2016	2016	"Jun., 2016"	Jun-16	1378
	Georgia	13	2016	2016	"Jul., 2016"	Jul-16	1410
	Georgia	13	2016	2016	"Aug., 2016"	Aug-16	1372
	Georgia	13	2016	2016	"Sep., 2016"	Sep-16	1411
	Georgia	13	2016	2016	"Oct., 2016"	Oct-16	1475
	Georgia	13	2016	2016	"Nov., 2016"	Nov-16	1528
	Georgia	13	2016	2016	"Dec., 2016"	Dec-16	1709
	Georgia	13	2017	2017	"Jan., 2017"	Jan-17	1688
	Georgia	13	2017	2017	"Feb., 2017"	Feb-17	1488
	Georgia	13	2017	2017	"Mar., 2017"	Mar-17	1672
	Georgia	13	2017	2017	"Apr., 2017"	Apr-17	1499
	Georgia	13	2017	2017	"May, 2017"	May-17	1545
	Georgia	13	2017	2017	"Jun., 2017"	Jun-17	1490
	Georgia	13	2017	2017	"Jul., 2017"	Jul-17	1434
	Georgia	13	2017	2017	"Aug., 2017"	Aug-17	1483
	Georgia	13	2017	2017	"Sep., 2017"	Sep-17	1400
	Georgia	13	2017	2017	"Oct., 2017"	Oct-17	1489
	Georgia	13	2017	2017	"Nov., 2017"	Nov-17	1535
	Georgia	13	2017	2017	"Dec., 2017"	Dec-17	1666
	Georgia	13	2018	2018	"Jan., 2018"	Jan-18	1941
	Georgia	13	2018	2018	"Feb., 2018"	Feb-18	1588
	Georgia	13	2018	2018	"Mar., 2018"	Mar-18	1628
	Georgia	13	2018	2018	"Apr., 2018"	Apr-18	1557
	Georgia	13	2018	2018	"May, 2018"	May-18	1584
	Georgia	13	2018	2018	"Jun., 2018"	Jun-18	1482
	Georgia	13	2018	2018	"Jul., 2018"	Jul-18	1449
	Georgia	13	2018	2018	"Aug., 2018"	Aug-18	1544
	Georgia	13	2018	2018	"Sep., 2018"	Sep-18	1384
	Georgia	13	2018	2018	"Oct., 2018"	Oct-18	1505
	Georgia	13	2018	2018	"Nov., 2018"	Nov-18	1633
	Georgia	13	2018	2018	"Dec., 2018"	Dec-18	1691
	Georgia	13	2019	2019	"Jan., 2019"	Jan-19	1818
	Georgia	13	2019	2019	"Feb., 2019"	Feb-19	1472
	Georgia	13	2019	2019	"Mar., 2019"	Mar-19	1762
	Georgia	13	2019	2019	"Apr., 2019"	Apr-19	1655
	Georgia	13	2019	2019	"May, 2019"	May-19	1653
	Georgia	13	2019	2019	"Jun., 2019"	Jun-19	1545
	Georgia	13	2019	2019	"Jul., 2019"	Jul-19	1628
	Georgia	13	2019	2019	"Aug., 2019"	Aug-19	1551
	Georgia	13	2019	2019	"Sep., 2019"	Sep-19	1455
	Georgia	13	2019	2019	"Oct., 2019"	Oct-19	1584
	Georgia	13	2019	2019	"Nov., 2019"	Nov-19	1701
	Georgia	13	2019	2019	"Dec., 2019"	Dec-19	1719
	Hawaii	15	1999	1999	"Jan., 1999"	Jan-99	240
	Hawaii	15	1999	1999	"Feb., 1999"	Feb-99	218
	Hawaii	15	1999	1999	"Mar., 1999"	Mar-99	221
	Hawaii	15	1999	1999	"Apr., 1999"	Apr-99	208
	Hawaii	15	1999	1999	"May, 1999"	May-99	183
	Hawaii	15	1999	1999	"Jun., 1999"	Jun-99	184
	Hawaii	15	1999	1999	"Jul., 1999"	Jul-99	186
	Hawaii	15	1999	1999	"Aug., 1999"	Aug-99	175
	Hawaii	15	1999	1999	"Sep., 1999"	Sep-99	178
	Hawaii	15	1999	1999	"Oct., 1999"	Oct-99	171
	Hawaii	15	1999	1999	"Nov., 1999"	Nov-99	188
	Hawaii	15	1999	1999	"Dec., 1999"	Dec-99	258
	Hawaii	15	2000	2000	"Jan., 2000"	Jan-00	275
	Hawaii	15	2000	2000	"Feb., 2000"	Feb-00	185
	Hawaii	15	2000	2000	"Mar., 2000"	Mar-00	176
	Hawaii	15	2000	2000	"Apr., 2000"	Apr-00	192
	Hawaii	15	2000	2000	"May, 2000"	May-00	218
	Hawaii	15	2000	2000	"Jun., 2000"	Jun-00	185
	Hawaii	15	2000	2000	"Jul., 2000"	Jul-00	188
	Hawaii	15	2000	2000	"Aug., 2000"	Aug-00	204
	Hawaii	15	2000	2000	"Sep., 2000"	Sep-00	181
	Hawaii	15	2000	2000	"Oct., 2000"	Oct-00	192
	Hawaii	15	2000	2000	"Nov., 2000"	Nov-00	191
	Hawaii	15	2000	2000	"Dec., 2000"	Dec-00	203
	Hawaii	15	2001	2001	"Jan., 2001"	Jan-01	248
	Hawaii	15	2001	2001	"Feb., 2001"	Feb-01	199
	Hawaii	15	2001	2001	"Mar., 2001"	Mar-01	188
	Hawaii	15	2001	2001	"Apr., 2001"	Apr-01	188
	Hawaii	15	2001	2001	"May, 2001"	May-01	197
	Hawaii	15	2001	2001	"Jun., 2001"	Jun-01	172
	Hawaii	15	2001	2001	"Jul., 2001"	Jul-01	176
	Hawaii	15	2001	2001	"Aug., 2001"	Aug-01	184
	Hawaii	15	2001	2001	"Sep., 2001"	Sep-01	167
	Hawaii	15	2001	2001	"Oct., 2001"	Oct-01	216
	Hawaii	15	2001	2001	"Nov., 2001"	Nov-01	170
	Hawaii	15	2001	2001	"Dec., 2001"	Dec-01	205
	Hawaii	15	2002	2002	"Jan., 2002"	Jan-02	239
	Hawaii	15	2002	2002	"Feb., 2002"	Feb-02	227
	Hawaii	15	2002	2002	"Mar., 2002"	Mar-02	243
	Hawaii	15	2002	2002	"Apr., 2002"	Apr-02	202
	Hawaii	15	2002	2002	"May, 2002"	May-02	208
	Hawaii	15	2002	2002	"Jun., 2002"	Jun-02	180
	Hawaii	15	2002	2002	"Jul., 2002"	Jul-02	208
	Hawaii	15	2002	2002	"Aug., 2002"	Aug-02	203
	Hawaii	15	2002	2002	"Sep., 2002"	Sep-02	155
	Hawaii	15	2002	2002	"Oct., 2002"	Oct-02	192
	Hawaii	15	2002	2002	"Nov., 2002"	Nov-02	222
	Hawaii	15	2002	2002	"Dec., 2002"	Dec-02	233
	Hawaii	15	2003	2003	"Jan., 2003"	Jan-03	226
	Hawaii	15	2003	2003	"Feb., 2003"	Feb-03	231
	Hawaii	15	2003	2003	"Mar., 2003"	Mar-03	191
	Hawaii	15	2003	2003	"Apr., 2003"	Apr-03	182
	Hawaii	15	2003	2003	"May, 2003"	May-03	211
	Hawaii	15	2003	2003	"Jun., 2003"	Jun-03	206
	Hawaii	15	2003	2003	"Jul., 2003"	Jul-03	214
	Hawaii	15	2003	2003	"Aug., 2003"	Aug-03	204
	Hawaii	15	2003	2003	"Sep., 2003"	Sep-03	180
	Hawaii	15	2003	2003	"Oct., 2003"	Oct-03	204
	Hawaii	15	2003	2003	"Nov., 2003"	Nov-03	192
	Hawaii	15	2003	2003	"Dec., 2003"	Dec-03	220
	Hawaii	15	2004	2004	"Jan., 2004"	Jan-04	252
	Hawaii	15	2004	2004	"Feb., 2004"	Feb-04	216
	Hawaii	15	2004	2004	"Mar., 2004"	Mar-04	223
	Hawaii	15	2004	2004	"Apr., 2004"	Apr-04	199
	Hawaii	15	2004	2004	"May, 2004"	May-04	208
	Hawaii	15	2004	2004	"Jun., 2004"	Jun-04	186
	Hawaii	15	2004	2004	"Jul., 2004"	Jul-04	194
	Hawaii	15	2004	2004	"Aug., 2004"	Aug-04	192
	Hawaii	15	2004	2004	"Sep., 2004"	Sep-04	196
	Hawaii	15	2004	2004	"Oct., 2004"	Oct-04	199
	Hawaii	15	2004	2004	"Nov., 2004"	Nov-04	202
	Hawaii	15	2004	2004	"Dec., 2004"	Dec-04	190
	Hawaii	15	2005	2005	"Jan., 2005"	Jan-05	216
	Hawaii	15	2005	2005	"Feb., 2005"	Feb-05	217
	Hawaii	15	2005	2005	"Mar., 2005"	Mar-05	249
	Hawaii	15	2005	2005	"Apr., 2005"	Apr-05	187
	Hawaii	15	2005	2005	"May, 2005"	May-05	191
	Hawaii	15	2005	2005	"Jun., 2005"	Jun-05	186
	Hawaii	15	2005	2005	"Jul., 2005"	Jul-05	194
	Hawaii	15	2005	2005	"Aug., 2005"	Aug-05	179
	Hawaii	15	2005	2005	"Sep., 2005"	Sep-05	172
	Hawaii	15	2005	2005	"Oct., 2005"	Oct-05	162
	Hawaii	15	2005	2005	"Nov., 2005"	Nov-05	188
	Hawaii	15	2005	2005	"Dec., 2005"	Dec-05	178
	Hawaii	15	2006	2006	"Jan., 2006"	Jan-06	194
	Hawaii	15	2006	2006	"Feb., 2006"	Feb-06	197
	Hawaii	15	2006	2006	"Mar., 2006"	Mar-06	176
	Hawaii	15	2006	2006	"Apr., 2006"	Apr-06	212
	Hawaii	15	2006	2006	"May, 2006"	May-06	202
	Hawaii	15	2006	2006	"Jun., 2006"	Jun-06	186
	Hawaii	15	2006	2006	"Jul., 2006"	Jul-06	185
	Hawaii	15	2006	2006	"Aug., 2006"	Aug-06	160
	Hawaii	15	2006	2006	"Sep., 2006"	Sep-06	151
	Hawaii	15	2006	2006	"Oct., 2006"	Oct-06	197
	Hawaii	15	2006	2006	"Nov., 2006"	Nov-06	190
	Hawaii	15	2006	2006	"Dec., 2006"	Dec-06	194
	Hawaii	15	2007	2007	"Jan., 2007"	Jan-07	185
	Hawaii	15	2007	2007	"Feb., 2007"	Feb-07	204
	Hawaii	15	2007	2007	"Mar., 2007"	Mar-07	191
	Hawaii	15	2007	2007	"Apr., 2007"	Apr-07	204
	Hawaii	15	2007	2007	"May, 2007"	May-07	187
	Hawaii	15	2007	2007	"Jun., 2007"	Jun-07	169
	Hawaii	15	2007	2007	"Jul., 2007"	Jul-07	159
	Hawaii	15	2007	2007	"Aug., 2007"	Aug-07	171
	Hawaii	15	2007	2007	"Sep., 2007"	Sep-07	178
	Hawaii	15	2007	2007	"Oct., 2007"	Oct-07	184
	Hawaii	15	2007	2007	"Nov., 2007"	Nov-07	186
	Hawaii	15	2007	2007	"Dec., 2007"	Dec-07	209
	Hawaii	15	2008	2008	"Jan., 2008"	Jan-08	215
	Hawaii	15	2008	2008	"Feb., 2008"	Feb-08	202
	Hawaii	15	2008	2008	"Mar., 2008"	Mar-08	209
	Hawaii	15	2008	2008	"Apr., 2008"	Apr-08	218
	Hawaii	15	2008	2008	"May, 2008"	May-08	208
	Hawaii	15	2008	2008	"Jun., 2008"	Jun-08	153
	Hawaii	15	2008	2008	"Jul., 2008"	Jul-08	198
	Hawaii	15	2008	2008	"Aug., 2008"	Aug-08	167
	Hawaii	15	2008	2008	"Sep., 2008"	Sep-08	183
	Hawaii	15	2008	2008	"Oct., 2008"	Oct-08	185
	Hawaii	15	2008	2008	"Nov., 2008"	Nov-08	186
	Hawaii	15	2008	2008	"Dec., 2008"	Dec-08	189
	Hawaii	15	2009	2009	"Jan., 2009"	Jan-09	189
	Hawaii	15	2009	2009	"Feb., 2009"	Feb-09	225
	Hawaii	15	2009	2009	"Mar., 2009"	Mar-09	228
	Hawaii	15	2009	2009	"Apr., 2009"	Apr-09	198
	Hawaii	15	2009	2009	"May, 2009"	May-09	215
	Hawaii	15	2009	2009	"Jun., 2009"	Jun-09	182
	Hawaii	15	2009	2009	"Jul., 2009"	Jul-09	201
	Hawaii	15	2009	2009	"Aug., 2009"	Aug-09	191
	Hawaii	15	2009	2009	"Sep., 2009"	Sep-09	178
	Hawaii	15	2009	2009	"Oct., 2009"	Oct-09	177
	Hawaii	15	2009	2009	"Nov., 2009"	Nov-09	186
	Hawaii	15	2009	2009	"Dec., 2009"	Dec-09	193
	Hawaii	15	2010	2010	"Jan., 2010"	Jan-10	177
	Hawaii	15	2010	2010	"Feb., 2010"	Feb-10	173
	Hawaii	15	2010	2010	"Mar., 2010"	Mar-10	207
	Hawaii	15	2010	2010	"Apr., 2010"	Apr-10	180
	Hawaii	15	2010	2010	"May, 2010"	May-10	190
	Hawaii	15	2010	2010	"Jun., 2010"	Jun-10	177
	Hawaii	15	2010	2010	"Jul., 2010"	Jul-10	205
	Hawaii	15	2010	2010	"Aug., 2010"	Aug-10	167
	Hawaii	15	2010	2010	"Sep., 2010"	Sep-10	184
	Hawaii	15	2010	2010	"Oct., 2010"	Oct-10	176
	Hawaii	15	2010	2010	"Nov., 2010"	Nov-10	204
	Hawaii	15	2010	2010	"Dec., 2010"	Dec-10	199
	Hawaii	15	2011	2011	"Jan., 2011"	Jan-11	208
	Hawaii	15	2011	2011	"Feb., 2011"	Feb-11	190
	Hawaii	15	2011	2011	"Mar., 2011"	Mar-11	203
	Hawaii	15	2011	2011	"Apr., 2011"	Apr-11	195
	Hawaii	15	2011	2011	"May, 2011"	May-11	196
	Hawaii	15	2011	2011	"Jun., 2011"	Jun-11	204
	Hawaii	15	2011	2011	"Jul., 2011"	Jul-11	193
	Hawaii	15	2011	2011	"Aug., 2011"	Aug-11	161
	Hawaii	15	2011	2011	"Sep., 2011"	Sep-11	186
	Hawaii	15	2011	2011	"Oct., 2011"	Oct-11	180
	Hawaii	15	2011	2011	"Nov., 2011"	Nov-11	177
	Hawaii	15	2011	2011	"Dec., 2011"	Dec-11	219
	Hawaii	15	2012	2012	"Jan., 2012"	Jan-12	207
	Hawaii	15	2012	2012	"Feb., 2012"	Feb-12	214
	Hawaii	15	2012	2012	"Mar., 2012"	Mar-12	218
	Hawaii	15	2012	2012	"Apr., 2012"	Apr-12	232
	Hawaii	15	2012	2012	"May, 2012"	May-12	216
	Hawaii	15	2012	2012	"Jun., 2012"	Jun-12	191
	Hawaii	15	2012	2012	"Jul., 2012"	Jul-12	176
	Hawaii	15	2012	2012	"Aug., 2012"	Aug-12	196
	Hawaii	15	2012	2012	"Sep., 2012"	Sep-12	227
	Hawaii	15	2012	2012	"Oct., 2012"	Oct-12	194
	Hawaii	15	2012	2012	"Nov., 2012"	Nov-12	166
	Hawaii	15	2012	2012	"Dec., 2012"	Dec-12	193
	Hawaii	15	2013	2013	"Jan., 2013"	Jan-13	237
	Hawaii	15	2013	2013	"Feb., 2013"	Feb-13	221
	Hawaii	15	2013	2013	"Mar., 2013"	Mar-13	234
	Hawaii	15	2013	2013	"Apr., 2013"	Apr-13	223
	Hawaii	15	2013	2013	"May, 2013"	May-13	207
	Hawaii	15	2013	2013	"Jun., 2013"	Jun-13	177
	Hawaii	15	2013	2013	"Jul., 2013"	Jul-13	196
	Hawaii	15	2013	2013	"Aug., 2013"	Aug-13	184
	Hawaii	15	2013	2013	"Sep., 2013"	Sep-13	213
	Hawaii	15	2013	2013	"Oct., 2013"	Oct-13	205
	Hawaii	15	2013	2013	"Nov., 2013"	Nov-13	198
	Hawaii	15	2013	2013	"Dec., 2013"	Dec-13	226
	Hawaii	15	2014	2014	"Jan., 2014"	Jan-14	239
	Hawaii	15	2014	2014	"Feb., 2014"	Feb-14	218
	Hawaii	15	2014	2014	"Mar., 2014"	Mar-14	225
	Hawaii	15	2014	2014	"Apr., 2014"	Apr-14	214
	Hawaii	15	2014	2014	"May, 2014"	May-14	238
	Hawaii	15	2014	2014	"Jun., 2014"	Jun-14	193
	Hawaii	15	2014	2014	"Jul., 2014"	Jul-14	222
	Hawaii	15	2014	2014	"Aug., 2014"	Aug-14	205
	Hawaii	15	2014	2014	"Sep., 2014"	Sep-14	193
	Hawaii	15	2014	2014	"Oct., 2014"	Oct-14	194
	Hawaii	15	2014	2014	"Nov., 2014"	Nov-14	176
	Hawaii	15	2014	2014	"Dec., 2014"	Dec-14	211
	Hawaii	15	2015	2015	"Jan., 2015"	Jan-15	283
	Hawaii	15	2015	2015	"Feb., 2015"	Feb-15	200
	Hawaii	15	2015	2015	"Mar., 2015"	Mar-15	230
	Hawaii	15	2015	2015	"Apr., 2015"	Apr-15	208
	Hawaii	15	2015	2015	"May, 2015"	May-15	219
	Hawaii	15	2015	2015	"Jun., 2015"	Jun-15	227
	Hawaii	15	2015	2015	"Jul., 2015"	Jul-15	208
	Hawaii	15	2015	2015	"Aug., 2015"	Aug-15	204
	Hawaii	15	2015	2015	"Sep., 2015"	Sep-15	222
	Hawaii	15	2015	2015	"Oct., 2015"	Oct-15	199
	Hawaii	15	2015	2015	"Nov., 2015"	Nov-15	201
	Hawaii	15	2015	2015	"Dec., 2015"	Dec-15	204
	Hawaii	15	2016	2016	"Jan., 2016"	Jan-16	203
	Hawaii	15	2016	2016	"Feb., 2016"	Feb-16	206
	Hawaii	15	2016	2016	"Mar., 2016"	Mar-16	231
	Hawaii	15	2016	2016	"Apr., 2016"	Apr-16	208
	Hawaii	15	2016	2016	"May, 2016"	May-16	194
	Hawaii	15	2016	2016	"Jun., 2016"	Jun-16	212
	Hawaii	15	2016	2016	"Jul., 2016"	Jul-16	195
	Hawaii	15	2016	2016	"Aug., 2016"	Aug-16	184
	Hawaii	15	2016	2016	"Sep., 2016"	Sep-16	215
	Hawaii	15	2016	2016	"Oct., 2016"	Oct-16	221
	Hawaii	15	2016	2016	"Nov., 2016"	Nov-16	202
	Hawaii	15	2016	2016	"Dec., 2016"	Dec-16	217
	Hawaii	15	2017	2017	"Jan., 2017"	Jan-17	246
	Hawaii	15	2017	2017	"Feb., 2017"	Feb-17	209
	Hawaii	15	2017	2017	"Mar., 2017"	Mar-17	220
	Hawaii	15	2017	2017	"Apr., 2017"	Apr-17	196
	Hawaii	15	2017	2017	"May, 2017"	May-17	215
	Hawaii	15	2017	2017	"Jun., 2017"	Jun-17	226
	Hawaii	15	2017	2017	"Jul., 2017"	Jul-17	217
	Hawaii	15	2017	2017	"Aug., 2017"	Aug-17	196
	Hawaii	15	2017	2017	"Sep., 2017"	Sep-17	200
	Hawaii	15	2017	2017	"Oct., 2017"	Oct-17	196
	Hawaii	15	2017	2017	"Nov., 2017"	Nov-17	214
	Hawaii	15	2017	2017	"Dec., 2017"	Dec-17	240
	Hawaii	15	2018	2018	"Jan., 2018"	Jan-18	231
	Hawaii	15	2018	2018	"Feb., 2018"	Feb-18	212
	Hawaii	15	2018	2018	"Mar., 2018"	Mar-18	250
	Hawaii	15	2018	2018	"Apr., 2018"	Apr-18	211
	Hawaii	15	2018	2018	"May, 2018"	May-18	213
	Hawaii	15	2018	2018	"Jun., 2018"	Jun-18	215
	Hawaii	15	2018	2018	"Jul., 2018"	Jul-18	205
	Hawaii	15	2018	2018	"Aug., 2018"	Aug-18	203
	Hawaii	15	2018	2018	"Sep., 2018"	Sep-18	214
	Hawaii	15	2018	2018	"Oct., 2018"	Oct-18	183
	Hawaii	15	2018	2018	"Nov., 2018"	Nov-18	232
	Hawaii	15	2018	2018	"Dec., 2018"	Dec-18	201
	Hawaii	15	2019	2019	"Jan., 2019"	Jan-19	220
	Hawaii	15	2019	2019	"Feb., 2019"	Feb-19	215
	Hawaii	15	2019	2019	"Mar., 2019"	Mar-19	226
	Hawaii	15	2019	2019	"Apr., 2019"	Apr-19	220
	Hawaii	15	2019	2019	"May, 2019"	May-19	237
	Hawaii	15	2019	2019	"Jun., 2019"	Jun-19	208
	Hawaii	15	2019	2019	"Jul., 2019"	Jul-19	209
	Hawaii	15	2019	2019	"Aug., 2019"	Aug-19	182
	Hawaii	15	2019	2019	"Sep., 2019"	Sep-19	203
	Hawaii	15	2019	2019	"Oct., 2019"	Oct-19	182
	Hawaii	15	2019	2019	"Nov., 2019"	Nov-19	183
	Hawaii	15	2019	2019	"Dec., 2019"	Dec-19	218
	Idaho	16	1999	1999	"Jan., 1999"	Jan-99	219
	Idaho	16	1999	1999	"Feb., 1999"	Feb-99	231
	Idaho	16	1999	1999	"Mar., 1999"	Mar-99	243
	Idaho	16	1999	1999	"Apr., 1999"	Apr-99	198
	Idaho	16	1999	1999	"May, 1999"	May-99	206
	Idaho	16	1999	1999	"Jun., 1999"	Jun-99	176
	Idaho	16	1999	1999	"Jul., 1999"	Jul-99	194
	Idaho	16	1999	1999	"Aug., 1999"	Aug-99	185
	Idaho	16	1999	1999	"Sep., 1999"	Sep-99	208
	Idaho	16	1999	1999	"Oct., 1999"	Oct-99	225
	Idaho	16	1999	1999	"Nov., 1999"	Nov-99	198
	Idaho	16	1999	1999	"Dec., 1999"	Dec-99	249
	Idaho	16	2000	2000	"Jan., 2000"	Jan-00	234
	Idaho	16	2000	2000	"Feb., 2000"	Feb-00	194
	Idaho	16	2000	2000	"Mar., 2000"	Mar-00	223
	Idaho	16	2000	2000	"Apr., 2000"	Apr-00	228
	Idaho	16	2000	2000	"May, 2000"	May-00	213
	Idaho	16	2000	2000	"Jun., 2000"	Jun-00	204
	Idaho	16	2000	2000	"Jul., 2000"	Jul-00	186
	Idaho	16	2000	2000	"Aug., 2000"	Aug-00	207
	Idaho	16	2000	2000	"Sep., 2000"	Sep-00	194
	Idaho	16	2000	2000	"Oct., 2000"	Oct-00	209
	Idaho	16	2000	2000	"Nov., 2000"	Nov-00	227
