Notes	State	State Code	Year	Year Code	Month	Month Code	Deaths
	New York	36	2016	2016	"Jan., 2016"	Jan-16	363
	New York	36	2016	2016	"Feb., 2016"	Feb-16	380
	New York	36	2016	2016	"Mar., 2016"	Mar-16	348
	New York	36	2016	2016	"Apr., 2016"	Apr-16	329
	New York	36	2016	2016	"May, 2016"	May-16	340
	New York	36	2016	2016	"Jun., 2016"	Jun-16	295
	New York	36	2016	2016	"Jul., 2016"	Jul-16	276
	New York	36	2016	2016	"Aug., 2016"	Aug-16	361
	New York	36	2016	2016	"Sep., 2016"	Sep-16	294
	New York	36	2016	2016	"Oct., 2016"	Oct-16	317
	New York	36	2016	2016	"Nov., 2016"	Nov-16	341
	New York	36	2016	2016	"Dec., 2016"	Dec-16	394
	New York	36	2017	2017	"Jan., 2017"	Jan-17	378
	New York	36	2017	2017	"Feb., 2017"	Feb-17	342
	New York	36	2017	2017	"Mar., 2017"	Mar-17	365
	New York	36	2017	2017	"Apr., 2017"	Apr-17	366
	New York	36	2017	2017	"May, 2017"	May-17	331
	New York	36	2017	2017	"Jun., 2017"	Jun-17	320
	New York	36	2017	2017	"Jul., 2017"	Jul-17	339
	New York	36	2017	2017	"Aug., 2017"	Aug-17	300
	New York	36	2017	2017	"Sep., 2017"	Sep-17	312
	New York	36	2017	2017	"Oct., 2017"	Oct-17	356
	New York	36	2017	2017	"Nov., 2017"	Nov-17	384
	New York	36	2017	2017	"Dec., 2017"	Dec-17	383
	New York	36	2018	2018	"Jan., 2018"	Jan-18	488
	New York	36	2018	2018	"Feb., 2018"	Feb-18	367
	New York	36	2018	2018	"Mar., 2018"	Mar-18	380
	New York	36	2018	2018	"Apr., 2018"	Apr-18	354
	New York	36	2018	2018	"May, 2018"	May-18	349
	New York	36	2018	2018	"Jun., 2018"	Jun-18	338
	New York	36	2018	2018	"Jul., 2018"	Jul-18	349
	New York	36	2018	2018	"Aug., 2018"	Aug-18	349
	New York	36	2018	2018	"Sep., 2018"	Sep-18	335
	New York	36	2018	2018	"Oct., 2018"	Oct-18	404
	New York	36	2018	2018	"Nov., 2018"	Nov-18	394
	New York	36	2018	2018	"Dec., 2018"	Dec-18	412
	New York	36	2019	2019	"Jan., 2019"	Jan-19	415
	New York	36	2019	2019	"Feb., 2019"	Feb-19	367
	New York	36	2019	2019	"Mar., 2019"	Mar-19	438
	New York	36	2019	2019	"Apr., 2019"	Apr-19	415
	New York	36	2019	2019	"May, 2019"	May-19	364
	New York	36	2019	2019	"Jun., 2019"	Jun-19	362
	New York	36	2019	2019	"Jul., 2019"	Jul-19	381
	New York	36	2019	2019	"Aug., 2019"	Aug-19	308
	New York	36	2019	2019	"Sep., 2019"	Sep-19	324
	New York	36	2019	2019	"Oct., 2019"	Oct-19	363
	New York	36	2019	2019	"Nov., 2019"	Nov-19	405
	New York	36	2019	2019	"Dec., 2019"	Dec-19	422
	North Carolina	37	1999	1999	"Jan., 1999"	Jan-99	196
	North Carolina	37	1999	1999	"Feb., 1999"	Feb-99	187
	North Carolina	37	1999	1999	"Mar., 1999"	Mar-99	208
	North Carolina	37	1999	1999	"Apr., 1999"	Apr-99	192
	North Carolina	37	1999	1999	"May, 1999"	May-99	141
	North Carolina	37	1999	1999	"Jun., 1999"	Jun-99	143
	North Carolina	37	1999	1999	"Jul., 1999"	Jul-99	144
	North Carolina	37	1999	1999	"Aug., 1999"	Aug-99	166
	North Carolina	37	1999	1999	"Sep., 1999"	Sep-99	150
	North Carolina	37	1999	1999	"Oct., 1999"	Oct-99	163
	North Carolina	37	1999	1999	"Nov., 1999"	Nov-99	172
	North Carolina	37	1999	1999	"Dec., 1999"	Dec-99	188
	North Carolina	37	2000	2000	"Jan., 2000"	Jan-00	189
	North Carolina	37	2000	2000	"Feb., 2000"	Feb-00	184
	North Carolina	37	2000	2000	"Mar., 2000"	Mar-00	173
	North Carolina	37	2000	2000	"Apr., 2000"	Apr-00	159
	North Carolina	37	2000	2000	"May, 2000"	May-00	163
	North Carolina	37	2000	2000	"Jun., 2000"	Jun-00	163
	North Carolina	37	2000	2000	"Jul., 2000"	Jul-00	172
	North Carolina	37	2000	2000	"Aug., 2000"	Aug-00	147
	North Carolina	37	2000	2000	"Sep., 2000"	Sep-00	156
	North Carolina	37	2000	2000	"Oct., 2000"	Oct-00	193
	North Carolina	37	2000	2000	"Nov., 2000"	Nov-00	193
	North Carolina	37	2000	2000	"Dec., 2000"	Dec-00	192
	North Carolina	37	2001	2001	"Jan., 2001"	Jan-01	195
	North Carolina	37	2001	2001	"Feb., 2001"	Feb-01	196
	North Carolina	37	2001	2001	"Mar., 2001"	Mar-01	172
	North Carolina	37	2001	2001	"Apr., 2001"	Apr-01	187
	North Carolina	37	2001	2001	"May, 2001"	May-01	176
	North Carolina	37	2001	2001	"Jun., 2001"	Jun-01	182
	North Carolina	37	2001	2001	"Jul., 2001"	Jul-01	145
	North Carolina	37	2001	2001	"Aug., 2001"	Aug-01	175
	North Carolina	37	2001	2001	"Sep., 2001"	Sep-01	179
	North Carolina	37	2001	2001	"Oct., 2001"	Oct-01	193
	North Carolina	37	2001	2001	"Nov., 2001"	Nov-01	190
	North Carolina	37	2001	2001	"Dec., 2001"	Dec-01	191
	North Carolina	37	2002	2002	"Jan., 2002"	Jan-02	202
	North Carolina	37	2002	2002	"Feb., 2002"	Feb-02	167
	North Carolina	37	2002	2002	"Mar., 2002"	Mar-02	198
	North Carolina	37	2002	2002	"Apr., 2002"	Apr-02	173
	North Carolina	37	2002	2002	"May, 2002"	May-02	198
	North Carolina	37	2002	2002	"Jun., 2002"	Jun-02	149
	North Carolina	37	2002	2002	"Jul., 2002"	Jul-02	162
	North Carolina	37	2002	2002	"Aug., 2002"	Aug-02	170
	North Carolina	37	2002	2002	"Sep., 2002"	Sep-02	178
	North Carolina	37	2002	2002	"Oct., 2002"	Oct-02	200
	North Carolina	37	2002	2002	"Nov., 2002"	Nov-02	195
	North Carolina	37	2002	2002	"Dec., 2002"	Dec-02	213
	North Carolina	37	2003	2003	"Jan., 2003"	Jan-03	242
	North Carolina	37	2003	2003	"Feb., 2003"	Feb-03	207
	North Carolina	37	2003	2003	"Mar., 2003"	Mar-03	213
	North Carolina	37	2003	2003	"Apr., 2003"	Apr-03	183
	North Carolina	37	2003	2003	"May, 2003"	May-03	180
	North Carolina	37	2003	2003	"Jun., 2003"	Jun-03	193
	North Carolina	37	2003	2003	"Jul., 2003"	Jul-03	193
	North Carolina	37	2003	2003	"Aug., 2003"	Aug-03	169
	North Carolina	37	2003	2003	"Sep., 2003"	Sep-03	214
	North Carolina	37	2003	2003	"Oct., 2003"	Oct-03	179
	North Carolina	37	2003	2003	"Nov., 2003"	Nov-03	187
	North Carolina	37	2003	2003	"Dec., 2003"	Dec-03	228
	North Carolina	37	2004	2004	"Jan., 2004"	Jan-04	228
	North Carolina	37	2004	2004	"Feb., 2004"	Feb-04	213
	North Carolina	37	2004	2004	"Mar., 2004"	Mar-04	203
	North Carolina	37	2004	2004	"Apr., 2004"	Apr-04	196
	North Carolina	37	2004	2004	"May, 2004"	May-04	162
	North Carolina	37	2004	2004	"Jun., 2004"	Jun-04	170
	North Carolina	37	2004	2004	"Jul., 2004"	Jul-04	170
	North Carolina	37	2004	2004	"Aug., 2004"	Aug-04	182
	North Carolina	37	2004	2004	"Sep., 2004"	Sep-04	163
	North Carolina	37	2004	2004	"Oct., 2004"	Oct-04	185
	North Carolina	37	2004	2004	"Nov., 2004"	Nov-04	174
	North Carolina	37	2004	2004	"Dec., 2004"	Dec-04	207
	North Carolina	37	2005	2005	"Jan., 2005"	Jan-05	217
	North Carolina	37	2005	2005	"Feb., 2005"	Feb-05	198
	North Carolina	37	2005	2005	"Mar., 2005"	Mar-05	242
	North Carolina	37	2005	2005	"Apr., 2005"	Apr-05	200
	North Carolina	37	2005	2005	"May, 2005"	May-05	173
	North Carolina	37	2005	2005	"Jun., 2005"	Jun-05	158
	North Carolina	37	2005	2005	"Jul., 2005"	Jul-05	174
	North Carolina	37	2005	2005	"Aug., 2005"	Aug-05	147
	North Carolina	37	2005	2005	"Sep., 2005"	Sep-05	174
	North Carolina	37	2005	2005	"Oct., 2005"	Oct-05	187
	North Carolina	37	2005	2005	"Nov., 2005"	Nov-05	178
	North Carolina	37	2005	2005	"Dec., 2005"	Dec-05	213
	North Carolina	37	2006	2006	"Jan., 2006"	Jan-06	208
	North Carolina	37	2006	2006	"Feb., 2006"	Feb-06	197
	North Carolina	37	2006	2006	"Mar., 2006"	Mar-06	227
	North Carolina	37	2006	2006	"Apr., 2006"	Apr-06	177
	North Carolina	37	2006	2006	"May, 2006"	May-06	180
	North Carolina	37	2006	2006	"Jun., 2006"	Jun-06	176
	North Carolina	37	2006	2006	"Jul., 2006"	Jul-06	171
	North Carolina	37	2006	2006	"Aug., 2006"	Aug-06	175
	North Carolina	37	2006	2006	"Sep., 2006"	Sep-06	154
	North Carolina	37	2006	2006	"Oct., 2006"	Oct-06	196
	North Carolina	37	2006	2006	"Nov., 2006"	Nov-06	177
	North Carolina	37	2006	2006	"Dec., 2006"	Dec-06	196
	North Carolina	37	2007	2007	"Jan., 2007"	Jan-07	206
	North Carolina	37	2007	2007	"Feb., 2007"	Feb-07	186
	North Carolina	37	2007	2007	"Mar., 2007"	Mar-07	198
	North Carolina	37	2007	2007	"Apr., 2007"	Apr-07	191
	North Carolina	37	2007	2007	"May, 2007"	May-07	172
	North Carolina	37	2007	2007	"Jun., 2007"	Jun-07	179
	North Carolina	37	2007	2007	"Jul., 2007"	Jul-07	162
	North Carolina	37	2007	2007	"Aug., 2007"	Aug-07	182
	North Carolina	37	2007	2007	"Sep., 2007"	Sep-07	175
	North Carolina	37	2007	2007	"Oct., 2007"	Oct-07	159
	North Carolina	37	2007	2007	"Nov., 2007"	Nov-07	163
	North Carolina	37	2007	2007	"Dec., 2007"	Dec-07	183
	North Carolina	37	2008	2008	"Jan., 2008"	Jan-08	187
	North Carolina	37	2008	2008	"Feb., 2008"	Feb-08	177
	North Carolina	37	2008	2008	"Mar., 2008"	Mar-08	201
	North Carolina	37	2008	2008	"Apr., 2008"	Apr-08	181
	North Carolina	37	2008	2008	"May, 2008"	May-08	170
	North Carolina	37	2008	2008	"Jun., 2008"	Jun-08	149
	North Carolina	37	2008	2008	"Jul., 2008"	Jul-08	163
	North Carolina	37	2008	2008	"Aug., 2008"	Aug-08	174
	North Carolina	37	2008	2008	"Sep., 2008"	Sep-08	172
	North Carolina	37	2008	2008	"Oct., 2008"	Oct-08	207
	North Carolina	37	2008	2008	"Nov., 2008"	Nov-08	208
	North Carolina	37	2008	2008	"Dec., 2008"	Dec-08	181
	North Carolina	37	2009	2009	"Jan., 2009"	Jan-09	199
	North Carolina	37	2009	2009	"Feb., 2009"	Feb-09	203
	North Carolina	37	2009	2009	"Mar., 2009"	Mar-09	182
	North Carolina	37	2009	2009	"Apr., 2009"	Apr-09	165
	North Carolina	37	2009	2009	"May, 2009"	May-09	183
	North Carolina	37	2009	2009	"Jun., 2009"	Jun-09	149
	North Carolina	37	2009	2009	"Jul., 2009"	Jul-09	146
	North Carolina	37	2009	2009	"Aug., 2009"	Aug-09	174
	North Carolina	37	2009	2009	"Sep., 2009"	Sep-09	149
	North Carolina	37	2009	2009	"Oct., 2009"	Oct-09	181
	North Carolina	37	2009	2009	"Nov., 2009"	Nov-09	179
	North Carolina	37	2009	2009	"Dec., 2009"	Dec-09	204
	North Carolina	37	2010	2010	"Jan., 2010"	Jan-10	171
	North Carolina	37	2010	2010	"Feb., 2010"	Feb-10	181
	North Carolina	37	2010	2010	"Mar., 2010"	Mar-10	180
	North Carolina	37	2010	2010	"Apr., 2010"	Apr-10	166
	North Carolina	37	2010	2010	"May, 2010"	May-10	156
	North Carolina	37	2010	2010	"Jun., 2010"	Jun-10	154
	North Carolina	37	2010	2010	"Jul., 2010"	Jul-10	167
	North Carolina	37	2010	2010	"Aug., 2010"	Aug-10	165
	North Carolina	37	2010	2010	"Sep., 2010"	Sep-10	164
	North Carolina	37	2010	2010	"Oct., 2010"	Oct-10	173
	North Carolina	37	2010	2010	"Nov., 2010"	Nov-10	173
	North Carolina	37	2010	2010	"Dec., 2010"	Dec-10	192
	North Carolina	37	2011	2011	"Jan., 2011"	Jan-11	213
	North Carolina	37	2011	2011	"Feb., 2011"	Feb-11	208
	North Carolina	37	2011	2011	"Mar., 2011"	Mar-11	202
	North Carolina	37	2011	2011	"Apr., 2011"	Apr-11	196
	North Carolina	37	2011	2011	"May, 2011"	May-11	176
	North Carolina	37	2011	2011	"Jun., 2011"	Jun-11	169
	North Carolina	37	2011	2011	"Jul., 2011"	Jul-11	189
	North Carolina	37	2011	2011	"Aug., 2011"	Aug-11	179
	North Carolina	37	2011	2011	"Sep., 2011"	Sep-11	172
	North Carolina	37	2011	2011	"Oct., 2011"	Oct-11	187
	North Carolina	37	2011	2011	"Nov., 2011"	Nov-11	188
	North Carolina	37	2011	2011	"Dec., 2011"	Dec-11	199
	North Carolina	37	2012	2012	"Jan., 2012"	Jan-12	235
	North Carolina	37	2012	2012	"Feb., 2012"	Feb-12	202
	North Carolina	37	2012	2012	"Mar., 2012"	Mar-12	197
	North Carolina	37	2012	2012	"Apr., 2012"	Apr-12	197
	North Carolina	37	2012	2012	"May, 2012"	May-12	193
	North Carolina	37	2012	2012	"Jun., 2012"	Jun-12	189
	North Carolina	37	2012	2012	"Jul., 2012"	Jul-12	171
	North Carolina	37	2012	2012	"Aug., 2012"	Aug-12	188
	North Carolina	37	2012	2012	"Sep., 2012"	Sep-12	195
	North Carolina	37	2012	2012	"Oct., 2012"	Oct-12	227
	North Carolina	37	2012	2012	"Nov., 2012"	Nov-12	208
	North Carolina	37	2012	2012	"Dec., 2012"	Dec-12	207
	North Carolina	37	2013	2013	"Jan., 2013"	Jan-13	230
	North Carolina	37	2013	2013	"Feb., 2013"	Feb-13	196
	North Carolina	37	2013	2013	"Mar., 2013"	Mar-13	208
	North Carolina	37	2013	2013	"Apr., 2013"	Apr-13	195
	North Carolina	37	2013	2013	"May, 2013"	May-13	185
	North Carolina	37	2013	2013	"Jun., 2013"	Jun-13	191
	North Carolina	37	2013	2013	"Jul., 2013"	Jul-13	187
	North Carolina	37	2013	2013	"Aug., 2013"	Aug-13	189
	North Carolina	37	2013	2013	"Sep., 2013"	Sep-13	205
	North Carolina	37	2013	2013	"Oct., 2013"	Oct-13	219
	North Carolina	37	2013	2013	"Nov., 2013"	Nov-13	187
	North Carolina	37	2013	2013	"Dec., 2013"	Dec-13	210
	North Carolina	37	2014	2014	"Jan., 2014"	Jan-14	253
	North Carolina	37	2014	2014	"Feb., 2014"	Feb-14	209
	North Carolina	37	2014	2014	"Mar., 2014"	Mar-14	243
	North Carolina	37	2014	2014	"Apr., 2014"	Apr-14	223
	North Carolina	37	2014	2014	"May, 2014"	May-14	221
	North Carolina	37	2014	2014	"Jun., 2014"	Jun-14	201
	North Carolina	37	2014	2014	"Jul., 2014"	Jul-14	212
	North Carolina	37	2014	2014	"Aug., 2014"	Aug-14	208
	North Carolina	37	2014	2014	"Sep., 2014"	Sep-14	199
	North Carolina	37	2014	2014	"Oct., 2014"	Oct-14	232
	North Carolina	37	2014	2014	"Nov., 2014"	Nov-14	223
	North Carolina	37	2014	2014	"Dec., 2014"	Dec-14	263
	North Carolina	37	2015	2015	"Jan., 2015"	Jan-15	268
	North Carolina	37	2015	2015	"Feb., 2015"	Feb-15	251
	North Carolina	37	2015	2015	"Mar., 2015"	Mar-15	252
	North Carolina	37	2015	2015	"Apr., 2015"	Apr-15	202
	North Carolina	37	2015	2015	"May, 2015"	May-15	221
	North Carolina	37	2015	2015	"Jun., 2015"	Jun-15	208
	North Carolina	37	2015	2015	"Jul., 2015"	Jul-15	217
	North Carolina	37	2015	2015	"Aug., 2015"	Aug-15	218
	North Carolina	37	2015	2015	"Sep., 2015"	Sep-15	220
	North Carolina	37	2015	2015	"Oct., 2015"	Oct-15	225
	North Carolina	37	2015	2015	"Nov., 2015"	Nov-15	234
	North Carolina	37	2015	2015	"Dec., 2015"	Dec-15	230
	North Carolina	37	2016	2016	"Jan., 2016"	Jan-16	250
	North Carolina	37	2016	2016	"Feb., 2016"	Feb-16	237
	North Carolina	37	2016	2016	"Mar., 2016"	Mar-16	250
	North Carolina	37	2016	2016	"Apr., 2016"	Apr-16	219
	North Carolina	37	2016	2016	"May, 2016"	May-16	232
	North Carolina	37	2016	2016	"Jun., 2016"	Jun-16	213
	North Carolina	37	2016	2016	"Jul., 2016"	Jul-16	219
	North Carolina	37	2016	2016	"Aug., 2016"	Aug-16	209
	North Carolina	37	2016	2016	"Sep., 2016"	Sep-16	235
	North Carolina	37	2016	2016	"Oct., 2016"	Oct-16	258
	North Carolina	37	2016	2016	"Nov., 2016"	Nov-16	232
	North Carolina	37	2016	2016	"Dec., 2016"	Dec-16	257
	North Carolina	37	2017	2017	"Jan., 2017"	Jan-17	259
	North Carolina	37	2017	2017	"Feb., 2017"	Feb-17	226
	North Carolina	37	2017	2017	"Mar., 2017"	Mar-17	292
	North Carolina	37	2017	2017	"Apr., 2017"	Apr-17	226
	North Carolina	37	2017	2017	"May, 2017"	May-17	226
	North Carolina	37	2017	2017	"Jun., 2017"	Jun-17	225
	North Carolina	37	2017	2017	"Jul., 2017"	Jul-17	237
	North Carolina	37	2017	2017	"Aug., 2017"	Aug-17	215
	North Carolina	37	2017	2017	"Sep., 2017"	Sep-17	202
	North Carolina	37	2017	2017	"Oct., 2017"	Oct-17	247
	North Carolina	37	2017	2017	"Nov., 2017"	Nov-17	263
	North Carolina	37	2017	2017	"Dec., 2017"	Dec-17	285
	North Carolina	37	2018	2018	"Jan., 2018"	Jan-18	281
	North Carolina	37	2018	2018	"Feb., 2018"	Feb-18	245
	North Carolina	37	2018	2018	"Mar., 2018"	Mar-18	265
	North Carolina	37	2018	2018	"Apr., 2018"	Apr-18	246
	North Carolina	37	2018	2018	"May, 2018"	May-18	240
	North Carolina	37	2018	2018	"Jun., 2018"	Jun-18	244
	North Carolina	37	2018	2018	"Jul., 2018"	Jul-18	236
	North Carolina	37	2018	2018	"Aug., 2018"	Aug-18	214
	North Carolina	37	2018	2018	"Sep., 2018"	Sep-18	245
	North Carolina	37	2018	2018	"Oct., 2018"	Oct-18	248
	North Carolina	37	2018	2018	"Nov., 2018"	Nov-18	255
	North Carolina	37	2018	2018	"Dec., 2018"	Dec-18	294
	North Carolina	37	2019	2019	"Jan., 2019"	Jan-19	266
	North Carolina	37	2019	2019	"Feb., 2019"	Feb-19	284
	North Carolina	37	2019	2019	"Mar., 2019"	Mar-19	253
	North Carolina	37	2019	2019	"Apr., 2019"	Apr-19	258
	North Carolina	37	2019	2019	"May, 2019"	May-19	234
	North Carolina	37	2019	2019	"Jun., 2019"	Jun-19	244
	North Carolina	37	2019	2019	"Jul., 2019"	Jul-19	234
	North Carolina	37	2019	2019	"Aug., 2019"	Aug-19	238
	North Carolina	37	2019	2019	"Sep., 2019"	Sep-19	255
	North Carolina	37	2019	2019	"Oct., 2019"	Oct-19	285
	North Carolina	37	2019	2019	"Nov., 2019"	Nov-19	260
	North Carolina	37	2019	2019	"Dec., 2019"	Dec-19	313
	North Dakota	38	1999	1999	"Jan., 1999"	Jan-99	22
	North Dakota	38	1999	1999	"Feb., 1999"	Feb-99	12
	North Dakota	38	1999	1999	"Mar., 1999"	Mar-99	12
	North Dakota	38	1999	1999	"Apr., 1999"	Apr-99	19
	North Dakota	38	1999	1999	"May, 1999"	May-99	16
	North Dakota	38	1999	1999	"Jun., 1999"	Jun-99	16
	North Dakota	38	1999	1999	"Jul., 1999"	Jul-99	16
	North Dakota	38	1999	1999	"Aug., 1999"	Aug-99	16
	North Dakota	38	1999	1999	"Sep., 1999"	Sep-99	13
	North Dakota	38	1999	1999	"Oct., 1999"	Oct-99	17
	North Dakota	38	1999	1999	"Nov., 1999"	Nov-99	16
	North Dakota	38	1999	1999	"Dec., 1999"	Dec-99	28
	North Dakota	38	2000	2000	"Jan., 2000"	Jan-00	15
	North Dakota	38	2000	2000	"Feb., 2000"	Feb-00	15
	North Dakota	38	2000	2000	"Mar., 2000"	Mar-00	11
	North Dakota	38	2000	2000	"Apr., 2000"	Apr-00	14
	North Dakota	38	2000	2000	"May, 2000"	May-00	15
	North Dakota	38	2000	2000	"Jun., 2000"	Jun-00	23
	North Dakota	38	2000	2000	"Jul., 2000"	Jul-00	12
	North Dakota	38	2000	2000	"Aug., 2000"	Aug-00	21
	North Dakota	38	2000	2000	"Sep., 2000"	Sep-00	14
	North Dakota	38	2000	2000	"Oct., 2000"	Oct-00	21
	North Dakota	38	2000	2000	"Nov., 2000"	Nov-00	21
	North Dakota	38	2000	2000	"Dec., 2000"	Dec-00	21
	North Dakota	38	2001	2001	"Jan., 2001"	Jan-01	18
	North Dakota	38	2001	2001	"Feb., 2001"	Feb-01	12
	North Dakota	38	2001	2001	"Mar., 2001"	Mar-01	10
	North Dakota	38	2001	2001	"Apr., 2001"	Apr-01	18
	North Dakota	38	2001	2001	"May, 2001"	May-01	19
	North Dakota	38	2001	2001	"Jun., 2001"	Jun-01	Suppressed
	North Dakota	38	2001	2001	"Jul., 2001"	Jul-01	18
	North Dakota	38	2001	2001	"Aug., 2001"	Aug-01	23
	North Dakota	38	2001	2001	"Sep., 2001"	Sep-01	19
	North Dakota	38	2001	2001	"Oct., 2001"	Oct-01	19
	North Dakota	38	2001	2001	"Nov., 2001"	Nov-01	15
	North Dakota	38	2001	2001	"Dec., 2001"	Dec-01	16
	North Dakota	38	2002	2002	"Jan., 2002"	Jan-02	14
	North Dakota	38	2002	2002	"Feb., 2002"	Feb-02	25
	North Dakota	38	2002	2002	"Mar., 2002"	Mar-02	Suppressed
	North Dakota	38	2002	2002	"Apr., 2002"	Apr-02	17
	North Dakota	38	2002	2002	"May, 2002"	May-02	17
	North Dakota	38	2002	2002	"Jun., 2002"	Jun-02	17
	North Dakota	38	2002	2002	"Jul., 2002"	Jul-02	12
	North Dakota	38	2002	2002	"Aug., 2002"	Aug-02	26
	North Dakota	38	2002	2002	"Sep., 2002"	Sep-02	26
	North Dakota	38	2002	2002	"Oct., 2002"	Oct-02	19
	North Dakota	38	2002	2002	"Nov., 2002"	Nov-02	17
	North Dakota	38	2002	2002	"Dec., 2002"	Dec-02	18
	North Dakota	38	2003	2003	"Jan., 2003"	Jan-03	17
	North Dakota	38	2003	2003	"Feb., 2003"	Feb-03	18
	North Dakota	38	2003	2003	"Mar., 2003"	Mar-03	17
	North Dakota	38	2003	2003	"Apr., 2003"	Apr-03	16
	North Dakota	38	2003	2003	"May, 2003"	May-03	17
	North Dakota	38	2003	2003	"Jun., 2003"	Jun-03	15
	North Dakota	38	2003	2003	"Jul., 2003"	Jul-03	17
	North Dakota	38	2003	2003	"Aug., 2003"	Aug-03	14
	North Dakota	38	2003	2003	"Sep., 2003"	Sep-03	24
	North Dakota	38	2003	2003	"Oct., 2003"	Oct-03	18
	North Dakota	38	2003	2003	"Nov., 2003"	Nov-03	14
	North Dakota	38	2003	2003	"Dec., 2003"	Dec-03	24
	North Dakota	38	2004	2004	"Jan., 2004"	Jan-04	18
	North Dakota	38	2004	2004	"Feb., 2004"	Feb-04	17
	North Dakota	38	2004	2004	"Mar., 2004"	Mar-04	20
	North Dakota	38	2004	2004	"Apr., 2004"	Apr-04	17
	North Dakota	38	2004	2004	"May, 2004"	May-04	16
	North Dakota	38	2004	2004	"Jun., 2004"	Jun-04	21
	North Dakota	38	2004	2004	"Jul., 2004"	Jul-04	11
	North Dakota	38	2004	2004	"Aug., 2004"	Aug-04	19
	North Dakota	38	2004	2004	"Sep., 2004"	Sep-04	15
	North Dakota	38	2004	2004	"Oct., 2004"	Oct-04	20
	North Dakota	38	2004	2004	"Nov., 2004"	Nov-04	20
	North Dakota	38	2004	2004	"Dec., 2004"	Dec-04	15
	North Dakota	38	2005	2005	"Jan., 2005"	Jan-05	12
	North Dakota	38	2005	2005	"Feb., 2005"	Feb-05	19
	North Dakota	38	2005	2005	"Mar., 2005"	Mar-05	19
	North Dakota	38	2005	2005	"Apr., 2005"	Apr-05	20
	North Dakota	38	2005	2005	"May, 2005"	May-05	21
	North Dakota	38	2005	2005	"Jun., 2005"	Jun-05	13
	North Dakota	38	2005	2005	"Jul., 2005"	Jul-05	21
	North Dakota	38	2005	2005	"Aug., 2005"	Aug-05	18
	North Dakota	38	2005	2005	"Sep., 2005"	Sep-05	19
	North Dakota	38	2005	2005	"Oct., 2005"	Oct-05	Suppressed
	North Dakota	38	2005	2005	"Nov., 2005"	Nov-05	11
	North Dakota	38	2005	2005	"Dec., 2005"	Dec-05	24
	North Dakota	38	2006	2006	"Jan., 2006"	Jan-06	14
	North Dakota	38	2006	2006	"Feb., 2006"	Feb-06	14
	North Dakota	38	2006	2006	"Mar., 2006"	Mar-06	15
	North Dakota	38	2006	2006	"Apr., 2006"	Apr-06	16
	North Dakota	38	2006	2006	"May, 2006"	May-06	17
	North Dakota	38	2006	2006	"Jun., 2006"	Jun-06	21
	North Dakota	38	2006	2006	"Jul., 2006"	Jul-06	17
	North Dakota	38	2006	2006	"Aug., 2006"	Aug-06	19
	North Dakota	38	2006	2006	"Sep., 2006"	Sep-06	13
	North Dakota	38	2006	2006	"Oct., 2006"	Oct-06	19
	North Dakota	38	2006	2006	"Nov., 2006"	Nov-06	19
	North Dakota	38	2006	2006	"Dec., 2006"	Dec-06	24
	North Dakota	38	2007	2007	"Jan., 2007"	Jan-07	25
	North Dakota	38	2007	2007	"Feb., 2007"	Feb-07	20
	North Dakota	38	2007	2007	"Mar., 2007"	Mar-07	14
	North Dakota	38	2007	2007	"Apr., 2007"	Apr-07	22
	North Dakota	38	2007	2007	"May, 2007"	May-07	18
	North Dakota	38	2007	2007	"Jun., 2007"	Jun-07	11
	North Dakota	38	2007	2007	"Jul., 2007"	Jul-07	20
	North Dakota	38	2007	2007	"Aug., 2007"	Aug-07	17
	North Dakota	38	2007	2007	"Sep., 2007"	Sep-07	20
	North Dakota	38	2007	2007	"Oct., 2007"	Oct-07	16
	North Dakota	38	2007	2007	"Nov., 2007"	Nov-07	21
	North Dakota	38	2007	2007	"Dec., 2007"	Dec-07	22
	North Dakota	38	2008	2008	"Jan., 2008"	Jan-08	17
	North Dakota	38	2008	2008	"Feb., 2008"	Feb-08	27
	North Dakota	38	2008	2008	"Mar., 2008"	Mar-08	25
	North Dakota	38	2008	2008	"Apr., 2008"	Apr-08	13
	North Dakota	38	2008	2008	"May, 2008"	May-08	23
	North Dakota	38	2008	2008	"Jun., 2008"	Jun-08	11
	North Dakota	38	2008	2008	"Jul., 2008"	Jul-08	16
	North Dakota	38	2008	2008	"Aug., 2008"	Aug-08	10
	North Dakota	38	2008	2008	"Sep., 2008"	Sep-08	10
	North Dakota	38	2008	2008	"Oct., 2008"	Oct-08	18
	North Dakota	38	2008	2008	"Nov., 2008"	Nov-08	15
	North Dakota	38	2008	2008	"Dec., 2008"	Dec-08	16
	North Dakota	38	2009	2009	"Jan., 2009"	Jan-09	19
	North Dakota	38	2009	2009	"Feb., 2009"	Feb-09	14
	North Dakota	38	2009	2009	"Mar., 2009"	Mar-09	20
	North Dakota	38	2009	2009	"Apr., 2009"	Apr-09	27
	North Dakota	38	2009	2009	"May, 2009"	May-09	11
	North Dakota	38	2009	2009	"Jun., 2009"	Jun-09	17
	North Dakota	38	2009	2009	"Jul., 2009"	Jul-09	14
	North Dakota	38	2009	2009	"Aug., 2009"	Aug-09	24
	North Dakota	38	2009	2009	"Sep., 2009"	Sep-09	16
	North Dakota	38	2009	2009	"Oct., 2009"	Oct-09	12
	North Dakota	38	2009	2009	"Nov., 2009"	Nov-09	15
