Notes	State	State Code	Year	Year Code	Month	Month Code	Deaths
	Mississippi	28	2008	2008	"Dec., 2008"	Dec-08	52
	Mississippi	28	2009	2009	"Jan., 2009"	Jan-09	55
	Mississippi	28	2009	2009	"Feb., 2009"	Feb-09	40
	Mississippi	28	2009	2009	"Mar., 2009"	Mar-09	44
	Mississippi	28	2009	2009	"Apr., 2009"	Apr-09	47
	Mississippi	28	2009	2009	"May, 2009"	May-09	44
	Mississippi	28	2009	2009	"Jun., 2009"	Jun-09	40
	Mississippi	28	2009	2009	"Jul., 2009"	Jul-09	38
	Mississippi	28	2009	2009	"Aug., 2009"	Aug-09	42
	Mississippi	28	2009	2009	"Sep., 2009"	Sep-09	45
	Mississippi	28	2009	2009	"Oct., 2009"	Oct-09	39
	Mississippi	28	2009	2009	"Nov., 2009"	Nov-09	57
	Mississippi	28	2009	2009	"Dec., 2009"	Dec-09	54
	Mississippi	28	2010	2010	"Jan., 2010"	Jan-10	51
	Mississippi	28	2010	2010	"Feb., 2010"	Feb-10	43
	Mississippi	28	2010	2010	"Mar., 2010"	Mar-10	57
	Mississippi	28	2010	2010	"Apr., 2010"	Apr-10	46
	Mississippi	28	2010	2010	"May, 2010"	May-10	42
	Mississippi	28	2010	2010	"Jun., 2010"	Jun-10	36
	Mississippi	28	2010	2010	"Jul., 2010"	Jul-10	43
	Mississippi	28	2010	2010	"Aug., 2010"	Aug-10	40
	Mississippi	28	2010	2010	"Sep., 2010"	Sep-10	32
	Mississippi	28	2010	2010	"Oct., 2010"	Oct-10	44
	Mississippi	28	2010	2010	"Nov., 2010"	Nov-10	54
	Mississippi	28	2010	2010	"Dec., 2010"	Dec-10	58
	Mississippi	28	2011	2011	"Jan., 2011"	Jan-11	41
	Mississippi	28	2011	2011	"Feb., 2011"	Feb-11	52
	Mississippi	28	2011	2011	"Mar., 2011"	Mar-11	35
	Mississippi	28	2011	2011	"Apr., 2011"	Apr-11	33
	Mississippi	28	2011	2011	"May, 2011"	May-11	42
	Mississippi	28	2011	2011	"Jun., 2011"	Jun-11	46
	Mississippi	28	2011	2011	"Jul., 2011"	Jul-11	58
	Mississippi	28	2011	2011	"Aug., 2011"	Aug-11	57
	Mississippi	28	2011	2011	"Sep., 2011"	Sep-11	41
	Mississippi	28	2011	2011	"Oct., 2011"	Oct-11	46
	Mississippi	28	2011	2011	"Nov., 2011"	Nov-11	34
	Mississippi	28	2011	2011	"Dec., 2011"	Dec-11	53
	Mississippi	28	2012	2012	"Jan., 2012"	Jan-12	47
	Mississippi	28	2012	2012	"Feb., 2012"	Feb-12	44
	Mississippi	28	2012	2012	"Mar., 2012"	Mar-12	54
	Mississippi	28	2012	2012	"Apr., 2012"	Apr-12	35
	Mississippi	28	2012	2012	"May, 2012"	May-12	50
	Mississippi	28	2012	2012	"Jun., 2012"	Jun-12	44
	Mississippi	28	2012	2012	"Jul., 2012"	Jul-12	53
	Mississippi	28	2012	2012	"Aug., 2012"	Aug-12	33
	Mississippi	28	2012	2012	"Sep., 2012"	Sep-12	53
	Mississippi	28	2012	2012	"Oct., 2012"	Oct-12	40
	Mississippi	28	2012	2012	"Nov., 2012"	Nov-12	47
	Mississippi	28	2012	2012	"Dec., 2012"	Dec-12	61
	Mississippi	28	2013	2013	"Jan., 2013"	Jan-13	64
	Mississippi	28	2013	2013	"Feb., 2013"	Feb-13	73
	Mississippi	28	2013	2013	"Mar., 2013"	Mar-13	42
	Mississippi	28	2013	2013	"Apr., 2013"	Apr-13	60
	Mississippi	28	2013	2013	"May, 2013"	May-13	47
	Mississippi	28	2013	2013	"Jun., 2013"	Jun-13	43
	Mississippi	28	2013	2013	"Jul., 2013"	Jul-13	54
	Mississippi	28	2013	2013	"Aug., 2013"	Aug-13	59
	Mississippi	28	2013	2013	"Sep., 2013"	Sep-13	59
	Mississippi	28	2013	2013	"Oct., 2013"	Oct-13	54
	Mississippi	28	2013	2013	"Nov., 2013"	Nov-13	50
	Mississippi	28	2013	2013	"Dec., 2013"	Dec-13	69
	Mississippi	28	2014	2014	"Jan., 2014"	Jan-14	63
	Mississippi	28	2014	2014	"Feb., 2014"	Feb-14	40
	Mississippi	28	2014	2014	"Mar., 2014"	Mar-14	60
	Mississippi	28	2014	2014	"Apr., 2014"	Apr-14	51
	Mississippi	28	2014	2014	"May, 2014"	May-14	48
	Mississippi	28	2014	2014	"Jun., 2014"	Jun-14	53
	Mississippi	28	2014	2014	"Jul., 2014"	Jul-14	56
	Mississippi	28	2014	2014	"Aug., 2014"	Aug-14	44
	Mississippi	28	2014	2014	"Sep., 2014"	Sep-14	54
	Mississippi	28	2014	2014	"Oct., 2014"	Oct-14	56
	Mississippi	28	2014	2014	"Nov., 2014"	Nov-14	47
	Mississippi	28	2014	2014	"Dec., 2014"	Dec-14	69
	Mississippi	28	2015	2015	"Jan., 2015"	Jan-15	64
	Mississippi	28	2015	2015	"Feb., 2015"	Feb-15	63
	Mississippi	28	2015	2015	"Mar., 2015"	Mar-15	73
	Mississippi	28	2015	2015	"Apr., 2015"	Apr-15	52
	Mississippi	28	2015	2015	"May, 2015"	May-15	52
	Mississippi	28	2015	2015	"Jun., 2015"	Jun-15	57
	Mississippi	28	2015	2015	"Jul., 2015"	Jul-15	49
	Mississippi	28	2015	2015	"Aug., 2015"	Aug-15	59
	Mississippi	28	2015	2015	"Sep., 2015"	Sep-15	51
	Mississippi	28	2015	2015	"Oct., 2015"	Oct-15	54
	Mississippi	28	2015	2015	"Nov., 2015"	Nov-15	48
	Mississippi	28	2015	2015	"Dec., 2015"	Dec-15	54
	Mississippi	28	2016	2016	"Jan., 2016"	Jan-16	74
	Mississippi	28	2016	2016	"Feb., 2016"	Feb-16	67
	Mississippi	28	2016	2016	"Mar., 2016"	Mar-16	45
	Mississippi	28	2016	2016	"Apr., 2016"	Apr-16	46
	Mississippi	28	2016	2016	"May, 2016"	May-16	51
	Mississippi	28	2016	2016	"Jun., 2016"	Jun-16	56
	Mississippi	28	2016	2016	"Jul., 2016"	Jul-16	47
	Mississippi	28	2016	2016	"Aug., 2016"	Aug-16	65
	Mississippi	28	2016	2016	"Sep., 2016"	Sep-16	42
	Mississippi	28	2016	2016	"Oct., 2016"	Oct-16	57
	Mississippi	28	2016	2016	"Nov., 2016"	Nov-16	42
	Mississippi	28	2016	2016	"Dec., 2016"	Dec-16	44
	Mississippi	28	2017	2017	"Jan., 2017"	Jan-17	52
	Mississippi	28	2017	2017	"Feb., 2017"	Feb-17	43
	Mississippi	28	2017	2017	"Mar., 2017"	Mar-17	66
	Mississippi	28	2017	2017	"Apr., 2017"	Apr-17	39
	Mississippi	28	2017	2017	"May, 2017"	May-17	50
	Mississippi	28	2017	2017	"Jun., 2017"	Jun-17	45
	Mississippi	28	2017	2017	"Jul., 2017"	Jul-17	45
	Mississippi	28	2017	2017	"Aug., 2017"	Aug-17	40
	Mississippi	28	2017	2017	"Sep., 2017"	Sep-17	41
	Mississippi	28	2017	2017	"Oct., 2017"	Oct-17	47
	Mississippi	28	2017	2017	"Nov., 2017"	Nov-17	65
	Mississippi	28	2017	2017	"Dec., 2017"	Dec-17	49
	Mississippi	28	2018	2018	"Jan., 2018"	Jan-18	61
	Mississippi	28	2018	2018	"Feb., 2018"	Feb-18	58
	Mississippi	28	2018	2018	"Mar., 2018"	Mar-18	56
	Mississippi	28	2018	2018	"Apr., 2018"	Apr-18	40
	Mississippi	28	2018	2018	"May, 2018"	May-18	35
	Mississippi	28	2018	2018	"Jun., 2018"	Jun-18	33
	Mississippi	28	2018	2018	"Jul., 2018"	Jul-18	39
	Mississippi	28	2018	2018	"Aug., 2018"	Aug-18	32
	Mississippi	28	2018	2018	"Sep., 2018"	Sep-18	32
	Mississippi	28	2018	2018	"Oct., 2018"	Oct-18	39
	Mississippi	28	2018	2018	"Nov., 2018"	Nov-18	38
	Mississippi	28	2018	2018	"Dec., 2018"	Dec-18	35
	Mississippi	28	2019	2019	"Jan., 2019"	Jan-19	48
	Mississippi	28	2019	2019	"Feb., 2019"	Feb-19	23
	Mississippi	28	2019	2019	"Mar., 2019"	Mar-19	39
	Mississippi	28	2019	2019	"Apr., 2019"	Apr-19	33
	Mississippi	28	2019	2019	"May, 2019"	May-19	38
	Mississippi	28	2019	2019	"Jun., 2019"	Jun-19	42
	Mississippi	28	2019	2019	"Jul., 2019"	Jul-19	25
	Mississippi	28	2019	2019	"Aug., 2019"	Aug-19	36
	Mississippi	28	2019	2019	"Sep., 2019"	Sep-19	32
	Mississippi	28	2019	2019	"Oct., 2019"	Oct-19	26
	Mississippi	28	2019	2019	"Nov., 2019"	Nov-19	32
	Mississippi	28	2019	2019	"Dec., 2019"	Dec-19	35
	Missouri	29	1999	1999	"Jan., 1999"	Jan-99	56
	Missouri	29	1999	1999	"Feb., 1999"	Feb-99	56
	Missouri	29	1999	1999	"Mar., 1999"	Mar-99	66
	Missouri	29	1999	1999	"Apr., 1999"	Apr-99	48
	Missouri	29	1999	1999	"May, 1999"	May-99	59
	Missouri	29	1999	1999	"Jun., 1999"	Jun-99	32
	Missouri	29	1999	1999	"Jul., 1999"	Jul-99	48
	Missouri	29	1999	1999	"Aug., 1999"	Aug-99	51
	Missouri	29	1999	1999	"Sep., 1999"	Sep-99	51
	Missouri	29	1999	1999	"Oct., 1999"	Oct-99	49
	Missouri	29	1999	1999	"Nov., 1999"	Nov-99	55
	Missouri	29	1999	1999	"Dec., 1999"	Dec-99	62
	Missouri	29	2000	2000	"Jan., 2000"	Jan-00	72
	Missouri	29	2000	2000	"Feb., 2000"	Feb-00	61
	Missouri	29	2000	2000	"Mar., 2000"	Mar-00	53
	Missouri	29	2000	2000	"Apr., 2000"	Apr-00	51
	Missouri	29	2000	2000	"May, 2000"	May-00	38
	Missouri	29	2000	2000	"Jun., 2000"	Jun-00	45
	Missouri	29	2000	2000	"Jul., 2000"	Jul-00	38
	Missouri	29	2000	2000	"Aug., 2000"	Aug-00	43
	Missouri	29	2000	2000	"Sep., 2000"	Sep-00	49
	Missouri	29	2000	2000	"Oct., 2000"	Oct-00	54
	Missouri	29	2000	2000	"Nov., 2000"	Nov-00	57
	Missouri	29	2000	2000	"Dec., 2000"	Dec-00	60
	Missouri	29	2001	2001	"Jan., 2001"	Jan-01	55
	Missouri	29	2001	2001	"Feb., 2001"	Feb-01	51
	Missouri	29	2001	2001	"Mar., 2001"	Mar-01	54
	Missouri	29	2001	2001	"Apr., 2001"	Apr-01	49
	Missouri	29	2001	2001	"May, 2001"	May-01	56
	Missouri	29	2001	2001	"Jun., 2001"	Jun-01	29
	Missouri	29	2001	2001	"Jul., 2001"	Jul-01	40
	Missouri	29	2001	2001	"Aug., 2001"	Aug-01	46
	Missouri	29	2001	2001	"Sep., 2001"	Sep-01	53
	Missouri	29	2001	2001	"Oct., 2001"	Oct-01	57
	Missouri	29	2001	2001	"Nov., 2001"	Nov-01	52
	Missouri	29	2001	2001	"Dec., 2001"	Dec-01	60
	Missouri	29	2002	2002	"Jan., 2002"	Jan-02	79
	Missouri	29	2002	2002	"Feb., 2002"	Feb-02	70
	Missouri	29	2002	2002	"Mar., 2002"	Mar-02	76
	Missouri	29	2002	2002	"Apr., 2002"	Apr-02	66
	Missouri	29	2002	2002	"May, 2002"	May-02	57
	Missouri	29	2002	2002	"Jun., 2002"	Jun-02	52
	Missouri	29	2002	2002	"Jul., 2002"	Jul-02	69
	Missouri	29	2002	2002	"Aug., 2002"	Aug-02	57
	Missouri	29	2002	2002	"Sep., 2002"	Sep-02	67
	Missouri	29	2002	2002	"Oct., 2002"	Oct-02	57
	Missouri	29	2002	2002	"Nov., 2002"	Nov-02	57
	Missouri	29	2002	2002	"Dec., 2002"	Dec-02	84
	Missouri	29	2003	2003	"Jan., 2003"	Jan-03	68
	Missouri	29	2003	2003	"Feb., 2003"	Feb-03	67
	Missouri	29	2003	2003	"Mar., 2003"	Mar-03	60
	Missouri	29	2003	2003	"Apr., 2003"	Apr-03	59
	Missouri	29	2003	2003	"May, 2003"	May-03	61
	Missouri	29	2003	2003	"Jun., 2003"	Jun-03	61
	Missouri	29	2003	2003	"Jul., 2003"	Jul-03	50
	Missouri	29	2003	2003	"Aug., 2003"	Aug-03	64
	Missouri	29	2003	2003	"Sep., 2003"	Sep-03	55
	Missouri	29	2003	2003	"Oct., 2003"	Oct-03	49
	Missouri	29	2003	2003	"Nov., 2003"	Nov-03	59
	Missouri	29	2003	2003	"Dec., 2003"	Dec-03	70
	Missouri	29	2004	2004	"Jan., 2004"	Jan-04	78
	Missouri	29	2004	2004	"Feb., 2004"	Feb-04	54
	Missouri	29	2004	2004	"Mar., 2004"	Mar-04	56
	Missouri	29	2004	2004	"Apr., 2004"	Apr-04	53
	Missouri	29	2004	2004	"May, 2004"	May-04	49
	Missouri	29	2004	2004	"Jun., 2004"	Jun-04	41
	Missouri	29	2004	2004	"Jul., 2004"	Jul-04	46
	Missouri	29	2004	2004	"Aug., 2004"	Aug-04	56
	Missouri	29	2004	2004	"Sep., 2004"	Sep-04	52
	Missouri	29	2004	2004	"Oct., 2004"	Oct-04	58
	Missouri	29	2004	2004	"Nov., 2004"	Nov-04	68
	Missouri	29	2004	2004	"Dec., 2004"	Dec-04	58
	Missouri	29	2005	2005	"Jan., 2005"	Jan-05	62
	Missouri	29	2005	2005	"Feb., 2005"	Feb-05	60
	Missouri	29	2005	2005	"Mar., 2005"	Mar-05	77
	Missouri	29	2005	2005	"Apr., 2005"	Apr-05	74
	Missouri	29	2005	2005	"May, 2005"	May-05	68
	Missouri	29	2005	2005	"Jun., 2005"	Jun-05	65
	Missouri	29	2005	2005	"Jul., 2005"	Jul-05	47
	Missouri	29	2005	2005	"Aug., 2005"	Aug-05	58
	Missouri	29	2005	2005	"Sep., 2005"	Sep-05	56
	Missouri	29	2005	2005	"Oct., 2005"	Oct-05	51
	Missouri	29	2005	2005	"Nov., 2005"	Nov-05	59
	Missouri	29	2005	2005	"Dec., 2005"	Dec-05	64
	Missouri	29	2006	2006	"Jan., 2006"	Jan-06	76
	Missouri	29	2006	2006	"Feb., 2006"	Feb-06	67
	Missouri	29	2006	2006	"Mar., 2006"	Mar-06	71
	Missouri	29	2006	2006	"Apr., 2006"	Apr-06	49
	Missouri	29	2006	2006	"May, 2006"	May-06	51
	Missouri	29	2006	2006	"Jun., 2006"	Jun-06	65
	Missouri	29	2006	2006	"Jul., 2006"	Jul-06	44
	Missouri	29	2006	2006	"Aug., 2006"	Aug-06	66
	Missouri	29	2006	2006	"Sep., 2006"	Sep-06	55
	Missouri	29	2006	2006	"Oct., 2006"	Oct-06	62
	Missouri	29	2006	2006	"Nov., 2006"	Nov-06	60
	Missouri	29	2006	2006	"Dec., 2006"	Dec-06	59
	Missouri	29	2007	2007	"Jan., 2007"	Jan-07	74
	Missouri	29	2007	2007	"Feb., 2007"	Feb-07	55
	Missouri	29	2007	2007	"Mar., 2007"	Mar-07	79
	Missouri	29	2007	2007	"Apr., 2007"	Apr-07	59
	Missouri	29	2007	2007	"May, 2007"	May-07	49
	Missouri	29	2007	2007	"Jun., 2007"	Jun-07	53
	Missouri	29	2007	2007	"Jul., 2007"	Jul-07	62
	Missouri	29	2007	2007	"Aug., 2007"	Aug-07	39
	Missouri	29	2007	2007	"Sep., 2007"	Sep-07	51
	Missouri	29	2007	2007	"Oct., 2007"	Oct-07	55
	Missouri	29	2007	2007	"Nov., 2007"	Nov-07	52
	Missouri	29	2007	2007	"Dec., 2007"	Dec-07	63
	Missouri	29	2008	2008	"Jan., 2008"	Jan-08	89
	Missouri	29	2008	2008	"Feb., 2008"	Feb-08	75
	Missouri	29	2008	2008	"Mar., 2008"	Mar-08	83
	Missouri	29	2008	2008	"Apr., 2008"	Apr-08	70
	Missouri	29	2008	2008	"May, 2008"	May-08	73
	Missouri	29	2008	2008	"Jun., 2008"	Jun-08	55
	Missouri	29	2008	2008	"Jul., 2008"	Jul-08	71
	Missouri	29	2008	2008	"Aug., 2008"	Aug-08	48
	Missouri	29	2008	2008	"Sep., 2008"	Sep-08	66
	Missouri	29	2008	2008	"Oct., 2008"	Oct-08	58
	Missouri	29	2008	2008	"Nov., 2008"	Nov-08	60
	Missouri	29	2008	2008	"Dec., 2008"	Dec-08	66
	Missouri	29	2009	2009	"Jan., 2009"	Jan-09	71
	Missouri	29	2009	2009	"Feb., 2009"	Feb-09	65
	Missouri	29	2009	2009	"Mar., 2009"	Mar-09	85
	Missouri	29	2009	2009	"Apr., 2009"	Apr-09	67
	Missouri	29	2009	2009	"May, 2009"	May-09	84
	Missouri	29	2009	2009	"Jun., 2009"	Jun-09	56
	Missouri	29	2009	2009	"Jul., 2009"	Jul-09	66
	Missouri	29	2009	2009	"Aug., 2009"	Aug-09	59
	Missouri	29	2009	2009	"Sep., 2009"	Sep-09	68
	Missouri	29	2009	2009	"Oct., 2009"	Oct-09	50
	Missouri	29	2009	2009	"Nov., 2009"	Nov-09	48
	Missouri	29	2009	2009	"Dec., 2009"	Dec-09	64
	Missouri	29	2010	2010	"Jan., 2010"	Jan-10	57
	Missouri	29	2010	2010	"Feb., 2010"	Feb-10	52
	Missouri	29	2010	2010	"Mar., 2010"	Mar-10	48
	Missouri	29	2010	2010	"Apr., 2010"	Apr-10	71
	Missouri	29	2010	2010	"May, 2010"	May-10	45
	Missouri	29	2010	2010	"Jun., 2010"	Jun-10	42
	Missouri	29	2010	2010	"Jul., 2010"	Jul-10	54
	Missouri	29	2010	2010	"Aug., 2010"	Aug-10	56
	Missouri	29	2010	2010	"Sep., 2010"	Sep-10	59
	Missouri	29	2010	2010	"Oct., 2010"	Oct-10	52
	Missouri	29	2010	2010	"Nov., 2010"	Nov-10	78
	Missouri	29	2010	2010	"Dec., 2010"	Dec-10	95
	Missouri	29	2011	2011	"Jan., 2011"	Jan-11	75
	Missouri	29	2011	2011	"Feb., 2011"	Feb-11	72
	Missouri	29	2011	2011	"Mar., 2011"	Mar-11	71
	Missouri	29	2011	2011	"Apr., 2011"	Apr-11	60
	Missouri	29	2011	2011	"May, 2011"	May-11	66
	Missouri	29	2011	2011	"Jun., 2011"	Jun-11	71
	Missouri	29	2011	2011	"Jul., 2011"	Jul-11	59
	Missouri	29	2011	2011	"Aug., 2011"	Aug-11	52
	Missouri	29	2011	2011	"Sep., 2011"	Sep-11	68
	Missouri	29	2011	2011	"Oct., 2011"	Oct-11	59
	Missouri	29	2011	2011	"Nov., 2011"	Nov-11	61
	Missouri	29	2011	2011	"Dec., 2011"	Dec-11	80
	Missouri	29	2012	2012	"Jan., 2012"	Jan-12	71
	Missouri	29	2012	2012	"Feb., 2012"	Feb-12	58
	Missouri	29	2012	2012	"Mar., 2012"	Mar-12	82
	Missouri	29	2012	2012	"Apr., 2012"	Apr-12	72
	Missouri	29	2012	2012	"May, 2012"	May-12	56
	Missouri	29	2012	2012	"Jun., 2012"	Jun-12	62
	Missouri	29	2012	2012	"Jul., 2012"	Jul-12	71
	Missouri	29	2012	2012	"Aug., 2012"	Aug-12	65
	Missouri	29	2012	2012	"Sep., 2012"	Sep-12	56
	Missouri	29	2012	2012	"Oct., 2012"	Oct-12	70
	Missouri	29	2012	2012	"Nov., 2012"	Nov-12	52
	Missouri	29	2012	2012	"Dec., 2012"	Dec-12	63
	Missouri	29	2013	2013	"Jan., 2013"	Jan-13	86
	Missouri	29	2013	2013	"Feb., 2013"	Feb-13	72
	Missouri	29	2013	2013	"Mar., 2013"	Mar-13	71
	Missouri	29	2013	2013	"Apr., 2013"	Apr-13	79
	Missouri	29	2013	2013	"May, 2013"	May-13	53
	Missouri	29	2013	2013	"Jun., 2013"	Jun-13	56
	Missouri	29	2013	2013	"Jul., 2013"	Jul-13	51
	Missouri	29	2013	2013	"Aug., 2013"	Aug-13	75
	Missouri	29	2013	2013	"Sep., 2013"	Sep-13	56
	Missouri	29	2013	2013	"Oct., 2013"	Oct-13	77
	Missouri	29	2013	2013	"Nov., 2013"	Nov-13	68
	Missouri	29	2013	2013	"Dec., 2013"	Dec-13	65
	Missouri	29	2014	2014	"Jan., 2014"	Jan-14	58
	Missouri	29	2014	2014	"Feb., 2014"	Feb-14	57
	Missouri	29	2014	2014	"Mar., 2014"	Mar-14	80
	Missouri	29	2014	2014	"Apr., 2014"	Apr-14	59
	Missouri	29	2014	2014	"May, 2014"	May-14	71
	Missouri	29	2014	2014	"Jun., 2014"	Jun-14	55
	Missouri	29	2014	2014	"Jul., 2014"	Jul-14	63
	Missouri	29	2014	2014	"Aug., 2014"	Aug-14	56
	Missouri	29	2014	2014	"Sep., 2014"	Sep-14	60
	Missouri	29	2014	2014	"Oct., 2014"	Oct-14	69
	Missouri	29	2014	2014	"Nov., 2014"	Nov-14	79
	Missouri	29	2014	2014	"Dec., 2014"	Dec-14	83
	Missouri	29	2015	2015	"Jan., 2015"	Jan-15	97
	Missouri	29	2015	2015	"Feb., 2015"	Feb-15	77
	Missouri	29	2015	2015	"Mar., 2015"	Mar-15	90
	Missouri	29	2015	2015	"Apr., 2015"	Apr-15	84
	Missouri	29	2015	2015	"May, 2015"	May-15	78
	Missouri	29	2015	2015	"Jun., 2015"	Jun-15	47
	Missouri	29	2015	2015	"Jul., 2015"	Jul-15	52
	Missouri	29	2015	2015	"Aug., 2015"	Aug-15	53
	Missouri	29	2015	2015	"Sep., 2015"	Sep-15	81
	Missouri	29	2015	2015	"Oct., 2015"	Oct-15	72
	Missouri	29	2015	2015	"Nov., 2015"	Nov-15	58
	Missouri	29	2015	2015	"Dec., 2015"	Dec-15	67
	Missouri	29	2016	2016	"Jan., 2016"	Jan-16	73
	Missouri	29	2016	2016	"Feb., 2016"	Feb-16	68
	Missouri	29	2016	2016	"Mar., 2016"	Mar-16	70
	Missouri	29	2016	2016	"Apr., 2016"	Apr-16	58
	Missouri	29	2016	2016	"May, 2016"	May-16	64
	Missouri	29	2016	2016	"Jun., 2016"	Jun-16	67
	Missouri	29	2016	2016	"Jul., 2016"	Jul-16	58
	Missouri	29	2016	2016	"Aug., 2016"	Aug-16	78
	Missouri	29	2016	2016	"Sep., 2016"	Sep-16	77
	Missouri	29	2016	2016	"Oct., 2016"	Oct-16	65
	Missouri	29	2016	2016	"Nov., 2016"	Nov-16	72
	Missouri	29	2016	2016	"Dec., 2016"	Dec-16	72
	Missouri	29	2017	2017	"Jan., 2017"	Jan-17	79
	Missouri	29	2017	2017	"Feb., 2017"	Feb-17	66
	Missouri	29	2017	2017	"Mar., 2017"	Mar-17	79
	Missouri	29	2017	2017	"Apr., 2017"	Apr-17	61
	Missouri	29	2017	2017	"May, 2017"	May-17	77
	Missouri	29	2017	2017	"Jun., 2017"	Jun-17	65
	Missouri	29	2017	2017	"Jul., 2017"	Jul-17	66
	Missouri	29	2017	2017	"Aug., 2017"	Aug-17	53
	Missouri	29	2017	2017	"Sep., 2017"	Sep-17	67
	Missouri	29	2017	2017	"Oct., 2017"	Oct-17	95
	Missouri	29	2017	2017	"Nov., 2017"	Nov-17	53
	Missouri	29	2017	2017	"Dec., 2017"	Dec-17	100
	Missouri	29	2018	2018	"Jan., 2018"	Jan-18	90
	Missouri	29	2018	2018	"Feb., 2018"	Feb-18	75
	Missouri	29	2018	2018	"Mar., 2018"	Mar-18	72
	Missouri	29	2018	2018	"Apr., 2018"	Apr-18	68
	Missouri	29	2018	2018	"May, 2018"	May-18	68
	Missouri	29	2018	2018	"Jun., 2018"	Jun-18	72
	Missouri	29	2018	2018	"Jul., 2018"	Jul-18	80
	Missouri	29	2018	2018	"Aug., 2018"	Aug-18	66
	Missouri	29	2018	2018	"Sep., 2018"	Sep-18	67
	Missouri	29	2018	2018	"Oct., 2018"	Oct-18	72
	Missouri	29	2018	2018	"Nov., 2018"	Nov-18	77
	Missouri	29	2018	2018	"Dec., 2018"	Dec-18	74
	Missouri	29	2019	2019	"Jan., 2019"	Jan-19	95
	Missouri	29	2019	2019	"Feb., 2019"	Feb-19	61
	Missouri	29	2019	2019	"Mar., 2019"	Mar-19	65
	Missouri	29	2019	2019	"Apr., 2019"	Apr-19	60
	Missouri	29	2019	2019	"May, 2019"	May-19	86
	Missouri	29	2019	2019	"Jun., 2019"	Jun-19	62
	Missouri	29	2019	2019	"Jul., 2019"	Jul-19	75
	Missouri	29	2019	2019	"Aug., 2019"	Aug-19	68
	Missouri	29	2019	2019	"Sep., 2019"	Sep-19	78
	Missouri	29	2019	2019	"Oct., 2019"	Oct-19	74
	Missouri	29	2019	2019	"Nov., 2019"	Nov-19	82
	Missouri	29	2019	2019	"Dec., 2019"	Dec-19	81
	Montana	30	1999	1999	"Jan., 1999"	Jan-99	Suppressed
	Montana	30	1999	1999	"Feb., 1999"	Feb-99	Suppressed
	Montana	30	1999	1999	"Mar., 1999"	Mar-99	Suppressed
	Montana	30	1999	1999	"Apr., 1999"	Apr-99	11
	Montana	30	1999	1999	"May, 1999"	May-99	Suppressed
	Montana	30	1999	1999	"Jun., 1999"	Jun-99	Suppressed
	Montana	30	1999	1999	"Jul., 1999"	Jul-99	Suppressed
	Montana	30	1999	1999	"Aug., 1999"	Aug-99	Suppressed
	Montana	30	1999	1999	"Sep., 1999"	Sep-99	Suppressed
	Montana	30	1999	1999	"Oct., 1999"	Oct-99	Suppressed
	Montana	30	1999	1999	"Nov., 1999"	Nov-99	Suppressed
	Montana	30	1999	1999	"Dec., 1999"	Dec-99	Suppressed
	Montana	30	2000	2000	"Jan., 2000"	Jan-00	Suppressed
	Montana	30	2000	2000	"Feb., 2000"	Feb-00	11
	Montana	30	2000	2000	"Mar., 2000"	Mar-00	Suppressed
	Montana	30	2000	2000	"Apr., 2000"	Apr-00	Suppressed
	Montana	30	2000	2000	"May, 2000"	May-00	Suppressed
	Montana	30	2000	2000	"Jun., 2000"	Jun-00	Suppressed
	Montana	30	2000	2000	"Jul., 2000"	Jul-00	Suppressed
	Montana	30	2000	2000	"Aug., 2000"	Aug-00	Suppressed
	Montana	30	2000	2000	"Sep., 2000"	Sep-00	Suppressed
	Montana	30	2000	2000	"Oct., 2000"	Oct-00	Suppressed
	Montana	30	2000	2000	"Nov., 2000"	Nov-00	Suppressed
	Montana	30	2000	2000	"Dec., 2000"	Dec-00	Suppressed
	Montana	30	2001	2001	"Jan., 2001"	Jan-01	Suppressed
	Montana	30	2001	2001	"Feb., 2001"	Feb-01	Suppressed
	Montana	30	2001	2001	"Mar., 2001"	Mar-01	Suppressed
	Montana	30	2001	2001	"Apr., 2001"	Apr-01	Suppressed
	Montana	30	2001	2001	"May, 2001"	May-01	Suppressed
	Montana	30	2001	2001	"Jun., 2001"	Jun-01	Suppressed
	Montana	30	2001	2001	"Jul., 2001"	Jul-01	Suppressed
	Montana	30	2001	2001	"Aug., 2001"	Aug-01	Suppressed
	Montana	30	2001	2001	"Sep., 2001"	Sep-01	Suppressed
	Montana	30	2001	2001	"Oct., 2001"	Oct-01	Suppressed
	Montana	30	2001	2001	"Nov., 2001"	Nov-01	Suppressed
	Montana	30	2001	2001	"Dec., 2001"	Dec-01	Suppressed
	Montana	30	2002	2002	"Jan., 2002"	Jan-02	Suppressed
	Montana	30	2002	2002	"Feb., 2002"	Feb-02	Suppressed
	Montana	30	2002	2002	"Mar., 2002"	Mar-02	Suppressed
	Montana	30	2002	2002	"Apr., 2002"	Apr-02	Suppressed
	Montana	30	2002	2002	"May, 2002"	May-02	Suppressed
	Montana	30	2002	2002	"Jun., 2002"	Jun-02	Suppressed
	Montana	30	2002	2002	"Jul., 2002"	Jul-02	Suppressed
	Montana	30	2002	2002	"Aug., 2002"	Aug-02	Suppressed
	Montana	30	2002	2002	"Sep., 2002"	Sep-02	10
	Montana	30	2002	2002	"Oct., 2002"	Oct-02	Suppressed
	Montana	30	2002	2002	"Nov., 2002"	Nov-02	Suppressed
